,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 5 2024 9:33:06:611 AM,46425.808594,-50170.890625,4832.469727,-2.0,-1.0,0.0,284.08902,1591.842041,-17.141001,-28.746002,214.0,5.0,3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:06:710 AM,46584.070312,-50172.550781,4829.639648,-2.0,-1.0,0.0,286.924011,1611.525024,-16.640001,-28.749001,197.0,5.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:06:807 AM,46740.398438,-50174.109375,4826.870117,-2.0,-1.0,0.0,289.690002,1630.618042,-16.141001,-28.783001,191.0,5.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:06:909 AM,46906.179688,-50175.699219,4823.959961,-2.0,-1.0,0.0,292.603027,1650.50708,-15.610001,-28.895,199.0,5.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:4 AM,47068.089844,-50177.1875,4821.149902,-2.0,0.0,0.0,295.417023,1669.587036,-15.085001,-28.908001,191.0,5.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:103 AM,47231.007812,-50178.648438,4818.339844,-2.0,0.0,0.0,298.223999,1688.263062,-17.699001,-29.034002,187.0,-26.0,-1.0,-1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:211 AM,47416.9375,-50184.917969,4815.179688,-2.0,-3.0,-1.0,301.387024,1697.995117,-89.220001,-28.759001,97.0,-715.0,3.0,-1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:308 AM,47578.988281,-50200.238281,4812.620117,-1.0,-8.0,-2.0,303.942017,1696.626099,-185.127014,-27.582001,-14.0,-959.0,12.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:408 AM,47750.308594,-50223.078125,4809.989746,-1.0,-12.0,-3.0,306.577026,1705.166138,-250.147018,-27.369001,85.0,-650.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:503 AM,47911.949219,-50250.667969,4807.409668,-1.0,-13.0,-3.0,309.153015,1692.824097,-312.340027,-28.891001,-123.0,-622.0,-15.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:607 AM,48083.628906,-50285.449219,4804.409668,-1.0,-13.0,-3.0,312.156006,1680.947021,-358.80603,-30.034002,-119.0,-465.0,-11.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:712 AM,48261.910156,-50325.257812,4801.259766,-1.0,-14.0,-3.0,315.304016,1674.340088,-381.355011,-29.528002,-66.0,-225.0,5.0,1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:808 AM,48423.140625,-50359.617188,4798.469727,-1.0,-12.0,-1.0,318.095001,1677.300049,-345.518005,-29.008001,30.0,358.0,5.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:07:903 AM,48583.027344,-50391.738281,4795.75,-1.0,-10.0,-1.0,320.817017,1678.351074,-335.107025,-28.379002,11.0,104.0,6.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:4 AM,48753.140625,-50424.21875,4792.890137,-1.0,-10.0,0.0,323.677002,1698.751099,-317.015015,-28.097002,204.0,181.0,3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:110 AM,48933.917969,-50456.777344,4789.890137,-1.0,-10.0,0.0,326.670013,1720.886108,-303.82901,-27.959002,221.0,132.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:210 AM,49106.730469,-50486.667969,4787.089844,-1.0,-9.0,0.0,329.47702,1739.536133,-297.161011,-27.887001,186.0,67.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:310 AM,49282.730469,-50516.390625,4784.259766,-1.0,-9.0,0.0,332.301025,1756.907104,-294.482025,-28.060001,174.0,27.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:410 AM,49459.890625,-50545.910156,4781.429688,-1.0,-9.0,0.0,335.132019,1773.362061,-294.238007,-28.258001,165.0,2.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:505 AM,49627.71875,-50573.6875,4778.75,-1.0,-9.0,0.0,337.81601,1788.338135,-295.263,-28.580002,150.0,-10.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:602 AM,49803.367188,-50602.628906,4775.959961,-1.0,-9.0,0.0,340.608002,1803.630127,-296.642029,-28.528002,153.0,-14.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:705 AM,49989.078125,-50633.109375,4773.040039,-1.0,-9.0,0.0,343.52301,1819.478027,-298.195007,-28.408001,158.0,-16.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:810 AM,50181.5,-50664.578125,4770.060059,-1.0,-9.0,0.0,346.503021,1835.619141,-299.803009,-28.279001,161.0,-16.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:08:909 AM,50365.257812,-50694.539062,4767.25,-1.0,-9.0,0.0,349.313019,1850.801147,-301.299011,-28.167002,152.0,-15.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:3 AM,50540.980469,-50723.089844,4764.600098,-1.0,-9.0,0.0,351.96701,1865.124146,-302.684021,-28.062002,143.0,-14.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:110 AM,50740.597656,-50755.398438,4761.620117,-1.0,-9.0,0.0,354.947021,1881.182129,-304.198029,-27.934002,161.0,-15.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:207 AM,50924.480469,-50785.078125,4758.909668,-1.0,-9.0,0.0,357.655029,1895.7771,-305.540009,-27.764002,146.0,-13.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:310 AM,51118.238281,-50816.238281,4756.100098,-1.0,-9.0,0.0,360.466003,1910.963135,-306.902008,-27.568001,152.0,-14.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:410 AM,51311.929688,-50847.269531,4753.330078,-1.0,-9.0,0.0,363.229004,1925.945068,-308.211029,-27.287001,150.0,-13.0,3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:513 AM,51507.289062,-50878.46875,4750.589844,-1.0,-9.0,0.0,365.971008,1940.867065,-309.482025,-27.105001,149.0,-13.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:606 AM,51690.269531,-50907.589844,4748.060059,-1.0,-9.0,0.0,368.506012,1954.676147,-310.629028,-26.964001,138.0,-11.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:704 AM,51883.230469,-50938.179688,4745.419922,-1.0,-9.0,0.0,371.14502,1969.069092,-311.794006,-26.794001,144.0,-12.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:806 AM,52083.527344,-50969.828125,4742.719727,-1.0,-9.0,0.0,373.845032,1983.828125,-312.958008,-26.586,148.0,-12.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:09:904 AM,52279.289062,-51000.640625,4740.120117,-1.0,-9.0,0.0,376.444031,1998.077148,-314.051025,-26.348001,142.0,-11.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:10:10 AM,52493.648438,-51034.238281,4737.330078,-1.0,-9.0,0.0,379.231018,2013.482056,-315.198029,-25.856001,154.0,-11.0,5.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:10:109 AM,52692.75,-51065.339844,4734.830078,-1.0,-9.0,0.0,381.735016,2027.595093,-316.216003,-25.143002,141.0,-10.0,7.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:10:205 AM,52889.929688,-51096.019531,4732.449707,-1.0,-9.0,0.0,384.113007,2041.38208,-317.177002,-24.184002,138.0,-10.0,10.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:10:310 AM,53105.140625,-51129.378906,4729.97998,-1.0,-9.0,0.0,386.587006,2055.799072,-318.111023,-23.192001,144.0,-9.0,10.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:408 AM,53306.738281,-51160.5,4727.77002,-1.0,-9.0,0.0,388.792023,2060.127197,-317.551025,-22.313002,43.0,6.0,9.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:509 AM,53513.320312,-51192.25,4725.620117,-1.0,-9.0,0.0,390.944031,2057.692139,-315.915009,-21.410002,-24.0,16.0,9.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:606 AM,53713.207031,-51222.867188,4723.629883,-1.0,-9.0,0.0,392.934021,2036.038086,-311.436005,-20.472,-217.0,45.0,9.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:702 AM,53905.539062,-51252.238281,4721.810059,0.0,-9.0,0.0,394.748016,1986.883057,-302.899017,-19.450001,-492.0,85.0,10.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:809 AM,54111.757812,-51283.597656,4719.919922,0.0,-9.0,0.0,396.639008,1925.853149,-292.581024,-18.466002,-610.0,103.0,10.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:10:906 AM,54298.390625,-51311.910156,4718.219727,1.0,-9.0,0.0,398.344025,1872.880127,-283.676025,-17.627001,-530.0,89.0,8.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:9 AM,54486.738281,-51340.390625,4716.5,1.0,-9.0,0.0,400.064026,1818.982056,-274.718018,-16.836,-539.0,90.0,8.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:102 AM,54654.308594,-51365.660156,4714.989746,1.0,-9.0,0.0,401.573029,1763.393066,-265.667023,-16.098001,-556.0,91.0,7.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:210 AM,54840.230469,-51393.628906,4713.339844,1.0,-9.0,0.0,403.226013,1695.565063,-254.759018,-15.296,-678.0,109.0,8.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:307 AM,55001.707031,-51417.847656,4711.909668,1.0,-8.0,0.0,404.650024,1632.445068,-244.70401,-14.620001,-631.0,101.0,7.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:403 AM,55155.707031,-51440.890625,4710.549805,1.0,-8.0,0.0,406.012024,1569.081055,-234.563004,-14.141001,-634.0,101.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:507 AM,55314.597656,-51464.597656,4709.129883,2.0,-8.0,0.0,407.436005,1500.620117,-223.625015,-13.552001,-685.0,109.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:602 AM,55453.609375,-51485.25,4707.859863,2.0,-8.0,0.0,408.701019,1438.165039,-213.392014,-13.299001,-625.0,102.0,3.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:709 AM,55601.878906,-51507.199219,4706.489746,2.0,-8.0,0.0,410.071014,1368.64209,-202.445007,-12.705001,-695.0,109.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:809 AM,55737.457031,-51527.21875,4705.22998,2.0,-8.0,0.0,411.330017,1302.19104,-192.205002,-12.121,-665.0,102.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:11:907 AM,55860.277344,-51545.328125,4704.089844,2.0,-8.0,0.0,412.47403,1239.366089,-182.623001,-11.581,-628.0,96.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:8 AM,55981.738281,-51563.199219,4702.949707,2.0,-8.0,0.0,413.613007,1174.426025,-172.770004,-11.041,-649.0,99.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:105 AM,56093.238281,-51579.578125,4701.899902,2.0,-8.0,0.0,414.667023,1111.982056,-163.328003,-10.518001,-624.0,94.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:207 AM,56201.398438,-51595.4375,4700.870117,2.0,-8.0,0.0,415.695007,1048.38208,-153.739014,-9.97,-636.0,96.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:304 AM,56300.058594,-51609.878906,4699.919922,2.0,-8.0,0.0,416.641022,987.29303,-144.555008,-9.459001,-611.0,92.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:404 AM,56395.097656,-51623.769531,4699.0,2.0,-8.0,0.0,417.561005,926.994019,-135.509003,-8.959001,-603.0,90.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:508 AM,56488.320312,-51637.378906,4698.080078,1.0,-8.0,0.0,418.479034,868.282043,-126.714005,-8.465,-587.0,88.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:613 AM,56576.828125,-51650.277344,4697.209961,1.0,-8.0,0.0,419.357025,808.655029,-117.816002,-7.952,-596.0,89.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:709 AM,56650.910156,-51661.058594,4696.469727,1.0,-8.0,0.0,420.095032,755.216064,-109.872002,-7.488,-534.0,79.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:807 AM,56722.046875,-51671.398438,4695.759766,1.0,-8.0,0.0,420.808014,700.127014,-101.712006,-6.982,-551.0,82.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:12:903 AM,56786.347656,-51680.71875,4695.109863,1.0,-8.0,0.0,421.453033,644.108032,-93.448006,-6.453,-560.0,83.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:13:8 AM,56850.070312,-51689.949219,4694.459961,1.0,-8.0,0.0,422.103027,595.638,-86.291,-5.97,-485.0,72.0,5.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:107 AM,56908.589844,-51698.417969,4693.810059,1.0,-8.0,0.0,422.752014,576.355042,-83.377007,-5.827,-193.0,29.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:214 AM,56969.289062,-51707.1875,4693.109863,1.0,-8.0,0.0,423.456024,574.215027,-82.948006,-5.835001,-21.0,4.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:312 AM,57026.839844,-51715.5,4692.429688,0.0,-8.0,0.0,424.129028,586.235046,-84.569,-5.915,120.0,-16.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:403 AM,57081.117188,-51723.308594,4691.810059,0.0,-8.0,0.0,424.754028,603.57605,-86.962006,-6.092,173.0,-24.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:510 AM,57147.429688,-51732.859375,4691.069824,-1.0,-8.0,0.0,425.490021,628.317017,-90.395004,-6.295,247.0,-34.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:605 AM,57208.480469,-51742.148438,4690.419922,-1.0,-8.0,0.0,426.147034,648.868042,-108.704002,-6.552001,206.0,-183.0,-3.0,-1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:706 AM,57274.359375,-51756.820312,4689.709961,-1.0,-11.0,-1.0,426.856018,656.695007,-166.664001,-6.897,78.0,-580.0,-3.0,-1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:813 AM,57344.6875,-51778.128906,4688.939941,-1.0,-14.0,-1.0,427.626007,677.274048,-196.935013,-7.148,206.0,-303.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:13:903 AM,57408.179688,-51795.640625,4688.25,-1.0,-15.0,-1.0,428.309021,704.960022,-191.902008,-7.37,277.0,50.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:13 AM,57486.640625,-51816.917969,4687.419922,-1.0,-15.0,0.0,429.141022,734.318054,-199.388016,-7.623,294.0,-75.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:109 AM,57558.449219,-51836.378906,4686.669922,-1.0,-15.0,0.0,429.893005,759.938049,-206.106003,-7.881001,256.0,-67.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:213 AM,57639.417969,-51855.957031,4685.839844,-1.0,-14.0,1.0,430.718018,793.22406,-172.879013,-7.983,333.0,332.0,-1.0,1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:306 AM,57715.429688,-51868.6875,4685.100098,-1.0,-11.0,2.0,431.459015,822.318054,-131.761002,-7.985001,291.0,411.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:403 AM,57796.140625,-51882.089844,4684.319824,-1.0,-10.0,1.0,432.243011,843.239014,-143.806,-8.213,209.0,-120.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:508 AM,57884.519531,-51896.96875,4683.5,-1.0,-9.0,1.0,433.059021,843.538025,-140.695999,-8.163,3.0,31.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:606 AM,57966.898438,-51910.648438,4682.75,-1.0,-9.0,1.0,433.817017,843.503052,-139.376007,-8.23,0.0,13.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:713 AM,58057.078125,-51927.167969,4681.899902,-1.0,-10.0,0.0,434.666016,834.379028,-170.638,-8.147,-91.0,-313.0,1.0,-1.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:810 AM,58137.027344,-51947.148438,4681.149902,-1.0,-13.0,-1.0,435.41803,820.847046,-209.689011,-7.98,-135.0,-391.0,2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:14:903 AM,58213.988281,-51966.328125,4680.399902,-1.0,-14.0,0.0,436.162018,817.488037,-201.534012,-8.088,-34.0,82.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:11 AM,58299.359375,-51987.5,4679.609863,0.0,-14.0,0.0,436.953033,790.253052,-196.736008,-7.761,-272.0,48.0,3.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:106 AM,58374.367188,-52006.179688,4678.890137,0.0,-14.0,0.0,437.673035,781.749023,-194.910004,-7.7,-85.0,18.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:212 AM,58457.398438,-52026.839844,4678.060059,0.0,-14.0,0.0,438.507019,784.906067,-195.293015,-7.702,32.0,-4.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:308 AM,58532.898438,-52045.578125,4677.279785,0.0,-14.0,0.0,439.280029,795.036011,-197.360016,-7.79,101.0,-21.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:413 AM,58618.4375,-52066.777344,4676.409668,-1.0,-14.0,0.0,440.157013,811.375061,-201.080017,-7.940001,163.0,-37.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:506 AM,58694.296875,-52085.570312,4675.629883,-1.0,-14.0,0.0,440.928009,828.496033,-205.064011,-8.102,171.0,-40.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:606 AM,58776.148438,-52105.800781,4674.810059,-1.0,-14.0,0.0,441.754028,848.505066,-209.763016,-8.27,200.0,-47.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:708 AM,58865.71875,-52127.917969,4673.919922,-1.0,-14.0,0.0,442.647034,871.346069,-215.138016,-8.469001,228.0,-54.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:807 AM,58952.539062,-52149.347656,4673.060059,-1.0,-14.0,0.0,443.503021,893.869019,-220.436005,-8.638,225.0,-53.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:15:910 AM,59046.75,-52172.558594,4672.140137,-1.0,-14.0,0.0,444.423035,918.314026,-226.179016,-8.849,244.0,-57.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:6 AM,59136.128906,-52194.550781,4671.27002,-1.0,-14.0,0.0,445.289032,941.264038,-231.555008,-9.007,229.0,-54.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:112 AM,59238.238281,-52219.648438,4670.290039,-1.0,-14.0,0.0,446.271027,967.017029,-237.571014,-9.22,258.0,-60.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:210 AM,59334.359375,-52243.238281,4669.379883,-1.0,-14.0,0.0,447.187012,990.704041,-243.084015,-9.382,237.0,-55.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:310 AM,59434.5,-52267.789062,4668.429688,-1.0,-14.0,0.0,448.134033,1014.167053,-248.514008,-9.561001,235.0,-54.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:403 AM,59530.878906,-52291.378906,4667.529785,-1.0,-14.0,0.0,449.038025,1034.534058,-253.186005,-9.706,204.0,-47.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:519 AM,59649.019531,-52320.269531,4666.459961,-1.0,-14.0,0.0,450.10202,1034.2771,-252.726013,-9.637,-3.0,5.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:606 AM,59739.648438,-52342.398438,4665.649902,-1.0,-14.0,0.0,450.90802,1033.803101,-252.302017,-9.591001,-5.0,4.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:706 AM,59842.847656,-52367.550781,4664.72998,-1.0,-14.0,0.0,451.833008,1033.262085,-251.817017,-9.546,-5.0,5.0,0.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:802 AM,59942.25,-52391.75,4663.830078,-1.0,-14.0,0.0,452.730011,1032.736084,-251.351013,-9.488001,-5.0,5.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:16:907 AM,60050.4375,-52418.058594,4662.859863,-1.0,-14.0,0.0,453.708008,1032.160034,-250.84201,-9.426001,-6.0,5.0,1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:2 AM,60150.9375,-52442.457031,4661.879883,-1.0,-14.0,0.0,454.679016,1075.814087,-261.105011,-9.8,437.0,-103.0,-4.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:113 AM,60272.128906,-52474.578125,4660.719727,-1.0,-15.0,-1.0,455.843018,1104.360107,-314.940002,-9.864,285.0,-538.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:211 AM,60381.289062,-52506.128906,4659.709961,-1.0,-16.0,0.0,456.84903,1138.119019,-326.652008,-10.106001,338.0,-117.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:309 AM,60494.328125,-52539.140625,4658.699707,-1.0,-17.0,0.0,457.864014,1167.008057,-344.050018,-10.294001,289.0,-174.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:404 AM,60607.898438,-52572.9375,4657.699707,-1.0,-17.0,0.0,458.863007,1193.833008,-357.178009,-10.429001,268.0,-131.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:506 AM,60730.957031,-52609.859375,4656.629883,-1.0,-17.0,0.0,459.930023,1221.137085,-367.430023,-10.59,273.0,-103.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:609 AM,60856.480469,-52647.640625,4655.560059,-1.0,-17.0,0.0,461.005035,1247.286011,-375.669006,-10.719001,261.0,-82.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:704 AM,60978.507812,-52684.359375,4654.52002,-1.0,-17.0,0.0,462.042023,1271.296021,-382.619019,-10.842001,240.0,-70.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:33:17:809 AM,61111.949219,-52724.46875,4653.399902,-1.0,-17.0,0.0,463.163025,1294.703003,-389.122009,-10.936001,234.0,-65.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:17:907 AM,61240.089844,-52762.949219,4652.350098,-1.0,-17.0,0.0,464.212036,1302.429077,-390.853027,-10.910001,77.0,-17.0,0.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:7 AM,61369.707031,-52801.796875,4651.339844,-1.0,-17.0,0.0,465.225037,1283.970093,-384.712006,-10.690001,-185.0,61.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:106 AM,61494.597656,-52839.1875,4650.409668,0.0,-17.0,0.0,466.156036,1242.542114,-371.735016,-10.272,-414.0,130.0,4.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:204 AM,61614.867188,-52875.128906,4649.52002,0.0,-17.0,0.0,467.040009,1190.787109,-355.729004,-9.761001,-518.0,160.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:304 AM,61730.0,-52909.488281,4648.669922,1.0,-17.0,0.0,467.891022,1133.391113,-338.103027,-9.179001,-574.0,176.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:414 AM,61851.136719,-52945.589844,4647.77002,1.0,-17.0,0.0,468.794037,1066.062012,-317.537018,-8.557,-673.0,206.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:507 AM,61945.667969,-52973.71875,4647.049805,1.0,-17.0,0.0,469.515015,1015.067078,-301.987,-8.098001,-510.0,155.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:609 AM,62046.707031,-53003.757812,4646.27002,1.0,-17.0,0.0,470.298035,958.70105,-284.851013,-7.576,-564.0,171.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:710 AM,62140.4375,-53031.578125,4645.540039,1.0,-17.0,0.0,471.026031,903.331055,-268.076019,-7.091001,-554.0,168.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:815 AM,62230.777344,-53058.367188,4644.839844,1.0,-17.0,0.0,471.72702,846.593018,-250.94101,-6.594,-567.0,171.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:18:903 AM,62304.457031,-53080.1875,4644.27002,1.0,-17.0,0.0,472.294037,797.378052,-236.123016,-6.168,-492.0,148.0,4.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:13 AM,62387.527344,-53104.769531,4643.659668,2.0,-17.0,0.0,472.903015,715.71405,-211.69101,-5.493,-817.0,244.0,7.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:113 AM,62454.25,-53124.488281,4643.189941,2.0,-16.0,0.0,473.371033,639.33606,-188.912003,-4.865,-764.0,228.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:210 AM,62512.296875,-53141.628906,4642.779785,2.0,-16.0,0.0,473.786011,567.062012,-167.408005,-4.298,-723.0,215.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:312 AM,62566.058594,-53157.488281,4642.379883,2.0,-16.0,0.0,474.180023,493.736023,-145.639008,-3.742,-733.0,218.0,6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:408 AM,62609.699219,-53170.347656,4642.02002,2.0,-16.0,0.0,474.542023,427.992035,-126.142006,-3.537,-657.0,195.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:33:19:508 AM,62648.558594,-53181.796875,4641.709961,2.0,-16.0,0.0,474.857025,363.94101,-107.186005,-2.706,-641.0,190.0,8.0,0.0,0.0,0.0,1.0,false
