,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 9:49:54:564 AM,82216.851562,-92987.265625,6415.699707,1.0,-93.0,-3.0,3443.086182,-203.488007,-2313.476074,17.504002,510.0,-140.0,133.0,0.05,1.0,0.0,1.0,false
Jun 4 2024 9:49:54:669 AM,82199.445312,-93232.515625,6418.449707,1.0,-92.0,-3.0,3445.833252,-150.259003,-2326.666016,30.668001,532.0,-132.0,132.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:54:759 AM,82188.296875,-93444.445312,6421.969727,1.0,-91.0,-3.0,3449.353271,-109.969002,-2336.686035,42.335003,403.0,-100.0,117.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:54:884 AM,82177.007812,-93731.539062,6428.679688,2.0,-91.0,-3.0,3456.065186,-73.453003,-2348.610107,62.386002,365.0,-119.0,201.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:54:962 AM,82170.890625,-93920.304688,6434.27002,2.0,-91.0,-3.0,3461.6521,-66.068001,-2355.600098,74.106003,74.0,-70.0,117.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:76 AM,82161.625,-94187.296875,6444.319824,3.0,-92.0,-2.0,3471.709229,-71.853004,-2363.947998,97.154007,-58.0,-83.0,230.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:161 AM,82154.046875,-94389.25,6453.549805,3.0,-93.0,-1.0,3480.937256,-82.107002,-2369.069092,114.940002,-103.0,-51.0,178.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:273 AM,82143.351562,-94658.648438,6468.5,4.0,-93.0,-1.0,3495.883057,-91.670006,-2374.405029,143.234009,-96.0,-53.0,283.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:357 AM,82135.234375,-94859.664062,6481.939941,5.0,-92.0,0.0,3509.323242,-89.386002,-2376.90918,173.728012,23.0,-25.0,305.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:462 AM,82127.601562,-95109.6875,6501.299805,5.0,-91.0,-1.0,3528.682129,-68.898003,-2380.62915,191.833008,205.0,-37.0,181.0,0.05,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:564 AM,82123.054688,-95355.28125,6522.759766,5.0,-90.0,-1.0,3550.151123,-32.958,-2382.325195,214.865005,359.0,-17.0,230.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:667 AM,82123.046875,-95601.664062,6546.189941,6.0,-88.0,-1.0,3573.577148,10.223001,-2383.026123,230.800018,432.0,-7.0,159.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:758 AM,82126.46875,-95816.359375,6567.879883,6.0,-87.0,-1.0,3595.263184,47.459003,-2382.675049,243.14801,372.0,4.0,123.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:858 AM,82133.210938,-96055.351562,6593.209961,6.0,-87.0,-1.0,3620.599121,79.117004,-2381.788086,258.184021,317.0,9.0,150.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:55:958 AM,82141.765625,-96293.546875,6619.399902,7.0,-87.0,-1.0,3646.789062,95.142006,-2382.154053,264.547028,160.0,-4.0,64.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:71 AM,82151.320312,-96557.96875,6649.399902,7.0,-88.0,0.0,3676.786133,93.798004,-2382.788086,274.046021,-13.0,-6.0,95.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:165 AM,82158.710938,-96786.546875,6676.109863,7.0,-89.0,0.0,3703.496094,83.480003,-2383.440186,280.930023,-103.0,-7.0,69.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:266 AM,82165.421875,-97029.265625,6705.049805,7.0,-89.0,1.0,3732.441162,68.881004,-2384.151123,285.874023,-146.0,-7.0,49.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:370 AM,82171.210938,-97279.148438,6735.199707,8.0,-89.0,1.0,3762.589111,56.132004,-2384.976074,288.615021,-127.0,-8.0,27.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:471 AM,82176.476562,-97519.484375,6764.259766,8.0,-89.0,1.0,3791.645264,51.537003,-2386.02002,288.13501,-46.0,-10.0,-5.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:570 AM,82182.101562,-97751.796875,6792.179688,7.0,-89.0,1.0,3819.566162,56.532001,-2387.076172,285.835022,50.0,-11.0,-23.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:657 AM,82188.1875,-97960.296875,6816.889648,7.0,-88.0,1.0,3844.272217,68.754005,-2388.153076,280.948029,122.0,-11.0,-49.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:770 AM,82198.539062,-98230.617188,6848.060059,7.0,-87.0,0.0,3875.450195,95.942001,-2389.375,271.334015,272.0,-12.0,-96.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:855 AM,82208.890625,-98434.140625,6870.699707,7.0,-86.0,0.0,3898.090088,123.475006,-2389.865234,262.518005,275.0,-5.0,-88.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:56:963 AM,82225.460938,-98690.367188,6898.040039,7.0,-85.0,0.0,3925.432129,162.672012,-2390.051025,250.155014,392.0,-2.0,-124.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:64 AM,82244.648438,-98930.945312,6922.679688,6.0,-84.0,-1.0,3950.063232,198.976013,-2389.768066,241.561005,363.0,3.0,-86.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:174 AM,82268.585938,-99189.585938,6948.619629,6.0,-83.0,-1.0,3976.00708,232.219009,-2389.130127,238.974014,332.0,6.0,-26.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:274 AM,82293.054688,-99432.476562,6972.919922,6.0,-83.0,0.0,4000.312256,250.521011,-2389.6521,239.377014,183.0,-5.0,4.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:377 AM,82318.289062,-99679.65625,6997.72998,6.0,-84.0,0.0,4025.117188,252.41301,-2391.925049,240.438019,19.0,-23.0,11.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:472 AM,82340.554688,-99907.617188,7020.689941,6.0,-85.0,0.0,4048.072266,240.029007,-2395.218994,241.472015,-124.0,-33.0,10.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:559 AM,82359.640625,-100117.265625,7041.849609,6.0,-86.0,1.0,4069.238281,221.973007,-2398.627197,242.262009,-181.0,-34.0,8.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:664 AM,82380.367188,-100366.148438,7067.02002,6.0,-86.0,1.0,4094.40625,199.41301,-2402.569092,242.943008,-226.0,-39.0,7.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:763 AM,82398.75,-100605.515625,7091.25,6.0,-87.0,2.0,4118.632324,180.179016,-2406.097168,243.552017,-192.0,-35.0,6.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:858 AM,82415.148438,-100836.960938,7114.679688,6.0,-87.0,2.0,4142.069336,164.644012,-2409.28418,244.072006,-155.0,-32.0,5.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:57:964 AM,82431.578125,-101088.335938,7140.159668,6.0,-87.0,2.0,4167.547363,150.160004,-2412.51709,244.680008,-145.0,-32.0,6.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:82 AM,82448.070312,-101369.835938,7168.699707,6.0,-87.0,1.0,4196.082031,133.006012,-2416.13501,244.568008,-172.0,-36.0,-1.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:183 AM,82460.507812,-101614.617188,7193.409668,6.0,-88.0,1.0,4220.794434,115.502007,-2419.391113,243.66301,-175.0,-33.0,-9.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:272 AM,82469.578125,-101830.320312,7215.069824,6.0,-88.0,1.0,4242.458008,96.813004,-2422.165039,243.044006,-187.0,-28.0,-6.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:370 AM,82477.804688,-102072.585938,7239.419922,6.0,-89.0,1.0,4266.806152,76.271004,-2424.931152,243.991013,-205.0,-28.0,9.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:471 AM,82484.804688,-102316.96875,7264.159668,6.0,-89.0,1.0,4291.547363,63.006004,-2427.133057,247.335007,-133.0,-22.0,33.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:557 AM,82490.515625,-102523.796875,7285.52002,7.0,-89.0,1.0,4312.911133,60.340004,-2428.209229,253.323013,-27.0,-11.0,60.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:674 AM,82499.367188,-102809.625,7316.159668,7.0,-88.0,0.0,4343.547363,70.243004,-2418.782227,264.253021,99.0,94.0,109.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:772 AM,82507.890625,-103039.460938,7341.699707,7.0,-87.0,0.0,4369.088379,84.630005,-2403.447021,270.182007,144.0,153.0,59.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:887 AM,82519.898438,-103318.46875,7373.469727,7.0,-87.0,-1.0,4400.85498,102.450005,-2384.710205,273.560028,178.0,187.0,34.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:58:963 AM,82528.515625,-103503.21875,7394.709961,7.0,-87.0,-1.0,4422.095215,110.551003,-2372.654053,273.26001,81.0,121.0,-3.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:64 AM,82539.78125,-103742.554688,7422.219727,7.0,-87.0,-1.0,4449.603027,112.101006,-2357.76001,270.397003,16.0,149.0,-29.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:169 AM,82550.390625,-103988.15625,7450.129883,7.0,-88.0,-1.0,4477.512207,101.903008,-2349.589111,265.105011,-102.0,82.0,-53.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:258 AM,82557.9375,-104199.75,7473.679688,6.0,-89.0,0.0,4501.071289,84.275002,-2348.643066,258.755005,-176.0,9.0,-63.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:363 AM,82564.1875,-104439.46875,7499.560059,6.0,-90.0,0.0,4526.948242,59.314003,-2349.229004,249.440018,-250.0,-6.0,-93.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:481 AM,82568.929688,-104718.609375,7528.139648,6.0,-90.0,0.0,4555.527344,33.072002,-2351.739014,234.041016,-262.0,-25.0,-154.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:572 AM,82571.421875,-104933.890625,7548.72998,6.0,-90.0,0.0,4576.120117,19.774,-2354.873047,218.766006,-133.0,-31.0,-153.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:658 AM,82573.476562,-105135.828125,7566.689941,5.0,-90.0,0.0,4594.078125,15.778001,-2358.463135,203.822006,-40.0,-36.0,-149.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:757 AM,82576.554688,-105368.554688,7585.739746,5.0,-89.0,-1.0,4613.124023,24.224001,-2363.00415,186.095001,84.0,-45.0,-177.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:866 AM,82581.859375,-105625.15625,7604.629883,5.0,-88.0,-1.0,4632.022461,45.327003,-2368.109131,166.992004,211.0,-51.0,-191.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:59:967 AM,82589.265625,-105865.585938,7620.97998,4.0,-87.0,-2.0,4648.367188,73.053001,-2371.736084,157.956009,277.0,-36.0,-90.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:59 AM,82598.507812,-106085.65625,7635.77002,5.0,-86.0,-3.0,4663.15332,100.759003,-2373.755127,160.291,277.0,-20.0,23.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:178 AM,82613.140625,-106365.226562,7655.049805,5.0,-86.0,-3.0,4682.439453,130.895004,-2376.204102,166.108002,301.0,-24.0,58.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:256 AM,82624.195312,-106554.53125,7668.389648,5.0,-86.0,-3.0,4695.78125,143.696014,-2378.549072,168.331009,128.0,-23.0,22.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:377 AM,82640.78125,-106837.867188,7688.349609,5.0,-86.0,-3.0,4715.739258,145.152008,-2383.720215,167.305008,15.0,-52.0,-10.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:465 AM,82652.125,-107051.546875,7703.069824,4.0,-87.0,-2.0,4730.452148,131.5,-2388.759033,162.861008,-137.0,-50.0,-44.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:556 AM,82661.65625,-107268.226562,7717.389648,4.0,-88.0,-1.0,4744.777344,108.823006,-2394.406006,155.391006,-227.0,-56.0,-75.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:675 AM,82670.890625,-107551.765625,7734.799805,4.0,-90.0,-1.0,4762.187012,73.467003,-2402.192139,141.470001,-354.0,-78.0,-139.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:767 AM,82675.6875,-107774.59375,7747.119629,4.0,-90.0,0.0,4774.504395,47.220001,-2408.633057,127.338005,-262.0,-64.0,-141.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:882 AM,82679.28125,-108049.179688,7760.299805,3.0,-90.0,0.0,4787.689453,22.896002,-2417.150146,107.848007,-243.0,-85.0,-195.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:00:957 AM,82680.835938,-108227.445312,7767.549805,3.0,-90.0,-1.0,4794.942383,14.376,-2423.154053,93.376007,-85.0,-60.0,-145.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:64 AM,82683.039062,-108492.0,7776.25,2.0,-90.0,-1.0,4803.634277,13.166,-2432.647217,70.100006,-12.0,-95.0,-233.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:156 AM,82685.515625,-108716.28125,7781.540039,2.0,-89.0,-1.0,4808.931152,21.092001,-2441.072998,48.880001,79.0,-84.0,-212.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:259 AM,82689.507812,-108958.226562,7785.009766,1.0,-88.0,-2.0,4812.398438,37.570004,-2450.354004,25.191002,165.0,-93.0,-237.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:362 AM,82695.890625,-109219.234375,7786.060059,0.0,-88.0,-3.0,4813.445312,61.083004,-2460.556152,-1.304,235.0,-102.0,-265.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:469 AM,82704.765625,-109483.546875,7784.209961,0.0,-87.0,-3.0,4815.291016,86.565002,-2471.278076,-28.708002,255.0,-107.0,-274.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:556 AM,82713.46875,-109695.859375,7780.619629,-1.0,-87.0,-3.0,4818.884277,104.951004,-2480.4021,-49.763,184.0,-91.0,-211.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:661 AM,82725.046875,-109950.875,7774.0,-1.0,-87.0,-3.0,4825.507324,119.022003,-2492.348145,-73.085007,141.0,-119.0,-233.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:766 AM,82737.25,-110215.1875,7764.899902,-2.0,-87.0,-3.0,4834.606445,121.284004,-2506.005127,-93.447006,23.0,-137.0,-204.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:873 AM,82748.5,-110482.945312,7753.72998,-2.0,-88.0,-2.0,4845.769043,109.635002,-2520.89624,-111.970009,-116.0,-149.0,-185.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:01:963 AM,82756.335938,-110710.296875,7742.879883,-2.0,-89.0,-2.0,4856.626465,90.437004,-2533.962158,-125.310005,-192.0,-131.0,-133.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:66 AM,82762.976562,-110974.070312,7728.989746,-3.0,-90.0,-1.0,4870.510254,62.420002,-2549.253174,-138.999008,-280.0,-153.0,-137.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:170 AM,82767.109375,-111240.460938,7713.790039,-3.0,-90.0,0.0,4885.713379,35.472,-2564.816162,-150.233002,-269.0,-156.0,-112.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:273 AM,82768.890625,-111501.46875,7698.029785,-3.0,-91.0,0.0,4901.475098,10.457001,-2580.141113,-158.731003,-250.0,-153.0,-85.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:373 AM,82768.46875,-111759.09375,7681.869629,-3.0,-91.0,0.0,4917.638184,-12.26,-2595.319092,-164.716003,-227.0,-152.0,-60.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:456 AM,82766.421875,-111976.875,7667.909668,-3.0,-91.0,0.0,4931.594238,-31.813002,-2608.059082,-167.803009,-196.0,-127.0,-31.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:577 AM,82760.007812,-112294.148438,7647.399902,-3.0,-92.0,0.0,4952.101074,-67.082001,-2625.866211,-169.878006,-353.0,-178.0,-21.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:672 AM,82751.109375,-112545.21875,7631.259766,-3.0,-93.0,0.0,4968.240234,-105.559006,-2638.618164,-168.500015,-385.0,-128.0,14.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:777 AM,82736.117188,-112822.234375,7613.810059,-3.0,-95.0,1.0,4985.697266,-159.916,-2650.411133,-165.126007,-544.0,-118.0,34.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:867 AM,82719.304688,-113051.617188,7600.109863,-3.0,-97.0,1.0,4999.395996,-214.764008,-2657.88916,-155.031006,-548.0,-75.0,101.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:02:958 AM,82695.40625,-113302.9375,7586.259766,-3.0,-98.0,1.0,5013.244141,-277.042999,-2663.319092,-147.195007,-623.0,-54.0,78.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:64 AM,82661.351562,-113584.828125,7571.209961,-3.0,-100.0,1.0,5028.29541,-344.028015,-2666.891113,-143.863007,-670.0,-36.0,33.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:176 AM,82614.921875,-113883.78125,7554.810059,-3.0,-103.0,3.0,5044.694336,-420.124023,-2667.269043,-148.307007,-761.0,-4.0,-44.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:259 AM,82573.984375,-114107.976562,7542.169922,-3.0,-104.0,5.0,5057.336426,-475.359009,-2665.675049,-155.642014,-552.0,16.0,-73.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:371 AM,82515.03125,-114403.195312,7525.5,-3.0,-106.0,6.0,5073.998047,-546.121033,-2662.404053,-150.256012,-708.0,33.0,54.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:468 AM,82463.546875,-114659.4375,7517.639648,1.0,-107.0,3.0,5081.862305,-603.401001,-2658.328125,-64.656006,-573.0,41.0,856.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:566 AM,82402.53125,-114928.507812,7523.52002,3.0,-108.0,0.0,5087.737305,-676.962036,-2635.332031,111.625008,-736.0,230.0,1763.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:667 AM,82329.984375,-115190.085938,7531.179688,0.0,-108.0,2.0,5095.402344,-715.307007,-2634.219238,35.026001,-383.0,11.0,-766.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:770 AM,82252.289062,-115463.429688,7527.060059,-2.0,-108.0,3.0,5099.52002,-742.741028,-2635.552246,-91.394005,-274.0,-13.0,-1264.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:859 AM,82185.039062,-115695.59375,7514.569824,-3.0,-109.0,4.0,5112.01123,-772.146057,-2634.776123,-148.742004,-294.0,8.0,-573.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:03:959 AM,82106.78125,-115953.78125,7493.209961,-6.0,-109.0,4.0,5133.371094,-799.110046,-2610.530029,-258.229004,-270.0,242.0,-1095.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:72 AM,82013.640625,-116234.46875,7453.119629,-10.0,-109.0,8.0,5173.466309,-805.216064,-2572.073242,-426.867035,-61.0,385.0,-1686.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:162 AM,81945.890625,-116475.710938,7433.109863,3.0,-110.0,-2.0,5193.473145,-856.660034,-2242.862061,-111.563004,-514.0,3292.0,3153.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:255 AM,81864.1875,-116691.359375,7454.799805,9.0,-112.0,-4.0,5215.166016,-861.67804,-2168.658203,289.993011,-50.0,742.0,4016.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:360 AM,81775.984375,-116898.90625,7477.929688,0.0,-114.0,-2.0,5238.29248,-871.857056,-2166.104004,160.916,-102.0,26.0,-1291.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:471 AM,81676.671875,-117137.6875,7478.22998,-2.0,-115.0,0.0,5238.590332,-887.397034,-2170.616211,-63.186005,-155.0,-45.0,-2241.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:561 AM,81591.539062,-117336.78125,7471.02002,-1.0,-117.0,1.0,5245.794434,-931.307068,-2164.76416,-84.397003,-439.0,59.0,-212.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:677 AM,81478.460938,-117580.757812,7463.609863,0.0,-118.0,3.0,5253.211426,-996.889038,-2150.273193,-54.920002,-656.0,145.0,295.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:763 AM,81388.351562,-117765.78125,7460.259766,0.0,-119.0,3.0,5256.556152,-1045.721069,-2136.631104,-26.356001,-488.0,136.0,286.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:869 AM,81272.148438,-117993.148438,7459.399902,1.0,-119.0,4.0,5257.415039,-1095.723999,-2123.820068,1.176,-500.0,128.0,275.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:04:972 AM,81157.445312,-118212.625,7461.449707,1.0,-119.0,3.0,5259.462402,-1133.680054,-2115.539062,30.048002,-380.0,83.0,289.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:67 AM,81048.460938,-118416.226562,7465.27002,2.0,-119.0,3.0,5263.277344,-1153.570068,-2115.722168,48.079002,-199.0,-2.0,180.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:163 AM,80938.609375,-118619.726562,7470.159668,2.0,-118.0,2.0,5268.17041,-1157.037109,-2124.588135,53.788002,-35.0,-89.0,57.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:265 AM,80821.210938,-118839.25,7475.929688,2.0,-118.0,2.0,5273.945312,-1147.516113,-2140.12915,58.243004,95.0,-155.0,45.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:357 AM,80716.734375,-119037.617188,7481.709961,2.0,-117.0,1.0,5279.719238,-1133.18103,-2156.180176,64.469002,143.0,-161.0,62.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:479 AM,80579.554688,-119303.265625,7490.069824,2.0,-116.0,1.0,5288.084473,-1120.723022,-2173.77002,70.575005,125.0,-176.0,61.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:567 AM,80483.328125,-119490.046875,7496.32959,2.0,-117.0,1.0,5294.347168,-1119.812012,-2181.866211,74.083,9.0,-81.0,35.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:663 AM,80372.648438,-119702.375,7503.82959,2.0,-118.0,2.0,5301.838379,-1129.475098,-2185.156006,77.673004,-97.0,-33.0,36.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:765 AM,80253.984375,-119925.523438,7511.389648,2.0,-119.0,3.0,5309.401367,-1152.912109,-2181.424072,68.790001,-234.0,37.0,-89.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:862 AM,80139.9375,-120134.75,7517.32959,2.0,-120.0,3.0,5315.346191,-1184.745117,-2171.75708,56.176003,-318.0,97.0,-126.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:05:966 AM,80013.421875,-120358.15625,7523.0,2.0,-122.0,4.0,5321.010254,-1224.904053,-2156.478027,53.745003,-402.0,153.0,-24.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:72 AM,79880.195312,-120584.914062,7528.72998,2.0,-123.0,5.0,5326.74707,-1266.751099,-2139.589111,49.329002,-418.0,169.0,-44.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:169 AM,79756.15625,-120789.34375,7533.049805,1.0,-124.0,5.0,5331.062012,-1302.353027,-2125.970215,38.819,-356.0,136.0,-105.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:258 AM,79637.25,-120979.820312,7535.649902,1.0,-124.0,5.0,5333.660156,-1331.950073,-2116.762207,18.554001,-296.0,92.0,-203.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:357 AM,79504.734375,-121187.09375,7535.819824,0.0,-124.0,5.0,5333.831055,-1358.555054,-2111.420166,-10.671,-266.0,53.0,-292.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:457 AM,79369.554688,-121395.515625,7532.75,-1.0,-124.0,5.0,5336.901367,-1381.601074,-2109.89209,-45.380001,-230.0,15.0,-347.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:566 AM,79223.335938,-121618.039062,7526.040039,-1.0,-124.0,5.0,5343.607422,-1405.737061,-2109.272217,-70.259003,-241.0,6.0,-249.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:659 AM,79085.851562,-121822.867188,7517.52002,-2.0,-124.0,5.0,5352.13623,-1426.039062,-2110.276123,-96.737007,-203.0,-10.0,-265.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:774 AM,78922.421875,-122061.46875,7505.5,-2.0,-125.0,5.0,5364.155273,-1455.641113,-2107.163086,-114.320007,-296.0,31.0,-176.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:857 AM,78797.484375,-122239.609375,7495.589844,-2.0,-126.0,5.0,5374.062012,-1483.835083,-2100.484131,-118.314003,-282.0,67.0,-40.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:50:06:970 AM,78629.546875,-122471.484375,7482.029785,-2.0,-128.0,5.0,5387.620117,-1525.241089,-2087.174072,-122.250008,-414.0,133.0,-39.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:59 AM,78491.710938,-122656.625,7471.049805,-2.0,-129.0,5.0,5398.605469,-1564.468018,-2070.579102,-123.305008,-392.0,166.0,-11.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:50:07:170 AM,78316.65625,-122882.476562,7457.089844,-2.0,-131.0,5.0,5412.563477,-1614.967041,-2046.752075,-130.392014,-505.0,238.0,-71.0,-0.05,1.0,0.0,1.0,false
