,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:11:31:647 AM,75448.890625,-55378.46875,4580.600098,-3.0,25.0,1.0,636.263,441.694031,222.67601,-26.464001,-377.0,-107.0,21.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:31:735 AM,75490.265625,-55358.4375,4579.919922,-1.0,25.0,2.0,636.945007,409.159027,219.610016,-11.417001,-325.0,-31.0,150.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:31:837 AM,75532.210938,-55337.707031,4578.459961,0.0,25.0,3.0,638.397034,384.632019,193.839005,-19.337002,-245.0,-258.0,-79.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:31:941 AM,75571.445312,-55318.25,4577.199707,0.0,25.0,2.0,639.659058,359.30603,165.169006,-8.684,-253.0,-287.0,107.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:46 AM,75607.507812,-55300.757812,4576.580078,1.0,25.0,2.0,640.280029,334.542023,146.554001,-3.316,-248.0,-186.0,54.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:139 AM,75636.9375,-55286.699219,4576.569824,1.0,25.0,1.0,640.289001,312.512024,137.248001,1.502,-220.0,-93.0,48.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:237 AM,75666.0,-55272.808594,4576.790039,1.0,25.0,0.0,640.508057,291.39502,128.527008,2.09,-211.0,-87.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:342 AM,75693.96875,-55259.46875,4577.219727,1.0,26.0,0.0,640.933044,270.032013,121.855003,4.942,-214.0,-67.0,29.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:441 AM,75719.554688,-55248.1875,4579.330078,0.0,25.0,1.0,643.052002,238.504013,132.37001,25.328001,-315.0,105.0,204.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:537 AM,75741.085938,-55237.546875,4580.719727,-1.0,25.0,1.0,644.438049,212.736008,109.528008,8.914001,-258.0,-228.0,-164.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:647 AM,75763.078125,-55226.859375,4581.159668,-1.0,25.0,1.0,644.874023,195.851013,95.392006,1.822,-169.0,-141.0,-71.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:741 AM,75780.65625,-55218.390625,4581.179688,-1.0,25.0,1.0,644.901001,184.586014,87.936005,-0.397,-113.0,-75.0,-22.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:856 AM,75801.039062,-55208.597656,4581.080078,-1.0,25.0,1.0,645.003052,168.989014,79.581001,-1.129,-156.0,-84.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:32:945 AM,75814.875,-55201.96875,4580.989746,-1.0,25.0,1.0,645.09906,145.57901,68.383003,-0.793,-234.0,-112.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:39 AM,75826.015625,-55196.628906,4580.890137,-1.0,25.0,1.0,645.19104,96.014008,45.339001,-0.219,-496.0,-230.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:143 AM,75830.046875,-55194.398438,4580.890137,-1.0,25.0,1.0,645.192017,20.946001,8.375,2.678,-751.0,-370.0,29.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:245 AM,75831.195312,-55193.828125,4581.009766,-1.0,25.0,1.0,645.312012,-0.437,0.156,0.252,-214.0,-82.0,-24.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:350 AM,75831.375,-55193.71875,4581.009766,-1.0,25.0,1.0,645.313049,-3.185,-0.713,-0.484,-27.0,-9.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:432 AM,75831.539062,-55193.628906,4581.009766,-1.0,25.0,1.0,645.322021,-3.094,-0.744,-1.106,1.0,0.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:545 AM,75831.742188,-55193.507812,4581.0,0.0,25.0,1.0,645.327026,-2.374,-0.492,-1.108,7.0,3.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:645 AM,75831.851562,-55193.429688,4581.009766,0.0,25.0,1.0,645.33905,-1.728,-0.218,-0.357,6.0,3.0,8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:737 AM,75831.921875,-55193.367188,4581.0,0.0,25.0,1.0,645.350037,-1.225,-0.064,-0.114,5.0,2.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:844 AM,75831.96875,-55193.308594,4581.0,0.0,25.0,1.0,645.355042,-0.82,0.048,-0.176,4.0,1.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:33:949 AM,75832.0,-55193.269531,4581.0,0.0,25.0,1.0,645.357056,-0.57,0.162,0.339,3.0,1.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:36 AM,75832.0,-55193.257812,4581.0,0.0,25.0,1.0,645.359009,-0.389,0.108,-0.625,2.0,-1.0,-10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:150 AM,75832.007812,-55193.207031,4581.009766,0.0,25.0,1.0,645.366028,-0.306,0.229,0.164,1.0,1.0,8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:243 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,3.0,-2.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:352 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:434 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:532 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:634 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:740 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:843 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:34:932 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:35 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:138 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:243 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:339 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:445 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:534 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:647 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:737 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:849 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:35:939 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:42 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:135 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:240 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:347 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:438 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:541 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:646 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:735 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:841 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:36:937 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:37:36 AM,75832.007812,-55193.207031,4581.0,0.0,25.0,1.0,645.373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:37:144 AM,75832.007812,-55193.199219,4580.97998,0.0,25.0,1.0,645.400024,-0.128,0.135,-0.341,-1.0,1.0,-3.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:245 AM,75832.1875,-55193.089844,4580.959961,0.0,25.0,1.0,645.416016,2.755,1.651,-0.221,29.0,15.0,1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:345 AM,75832.867188,-55192.738281,4580.97998,0.0,25.0,1.0,645.437012,12.345,6.257,-0.321,96.0,46.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:436 AM,75835.328125,-55191.609375,4581.040039,1.0,25.0,1.0,645.493042,33.084003,14.761001,-0.239,207.0,85.0,1.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:542 AM,75842.578125,-55189.089844,4581.179688,1.0,25.0,1.0,645.637024,83.024002,29.433001,0.123,499.0,147.0,4.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:640 AM,75853.601562,-55186.339844,4581.319824,1.0,24.0,1.0,645.777039,121.018005,32.173,0.807,380.0,27.0,7.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:732 AM,75866.78125,-55184.390625,4581.449707,1.0,22.0,2.0,645.903015,152.212006,26.230001,1.675,312.0,-59.0,9.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:835 AM,75884.6875,-55183.609375,4581.620117,1.0,19.0,2.0,646.078003,185.806015,14.218,1.121,336.0,-120.0,-6.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:37:945 AM,75907.898438,-55183.269531,4581.859863,1.0,16.0,2.0,646.313049,227.723007,14.581,1.842,419.0,4.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:38:42 AM,75931.570312,-55180.488281,4582.100098,1.0,14.0,2.0,646.555054,255.110016,35.602001,2.897,274.0,210.0,11.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:38:136 AM,75955.007812,-55175.257812,4582.310059,1.0,14.0,1.0,646.767029,257.814026,54.299004,2.749,27.0,187.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:38:247 AM,75982.648438,-55168.617188,4582.560059,1.0,14.0,1.0,647.017029,251.271011,60.001003,3.037,-65.0,57.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:38:342 AM,76005.476562,-55163.046875,4582.649902,0.0,14.0,1.0,647.101013,242.908005,59.184002,1.072,-84.0,-8.0,-20.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:434 AM,76027.640625,-55157.617188,4582.620117,0.0,14.0,1.0,647.126038,246.018005,60.057003,-0.639,31.0,9.0,-17.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:533 AM,76053.195312,-55151.867188,4582.529785,0.0,13.0,1.0,647.217041,264.268005,56.568001,-1.557,182.0,-35.0,-9.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:634 AM,76081.554688,-55147.949219,4582.47998,0.0,12.0,1.0,647.264038,289.735016,39.212002,-0.662,255.0,-174.0,9.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:739 AM,76114.054688,-55146.929688,4582.47998,1.0,9.0,2.0,647.269043,316.935028,9.744,-1.165,272.0,-295.0,-5.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:833 AM,76145.1875,-55149.796875,4582.52002,1.0,6.0,3.0,647.315002,336.143005,-29.484001,0.499,192.0,-392.0,17.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:38:933 AM,76180.546875,-55155.6875,4582.659668,1.0,1.0,3.0,647.45105,367.274017,-51.168003,2.21,311.0,-217.0,17.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:41 AM,76220.53125,-55159.390625,4582.839844,1.0,-1.0,2.0,647.634033,385.394012,-32.746002,1.832,181.0,184.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:142 AM,76258.40625,-55160.96875,4582.949707,1.0,-1.0,1.0,647.746033,380.322021,-24.724001,1.764,-51.0,80.0,-1.0,-1.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:237 AM,76293.617188,-55164.71875,4583.0,0.0,-3.0,1.0,647.794006,362.596008,-42.299004,0.936,-177.0,-176.0,-8.0,-1.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:336 AM,76328.085938,-55171.929688,4582.989746,0.0,-5.0,2.0,647.802002,332.85202,-71.559006,0.538,-297.0,-293.0,-4.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:39:445 AM,76361.007812,-55183.449219,4583.080078,0.0,-9.0,2.0,647.886047,298.891022,-108.863007,0.966,-340.0,-373.0,4.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:39:547 AM,76389.25,-55198.238281,4583.259766,0.0,-14.0,3.0,648.070007,280.149017,-148.695007,2.532,-187.0,-398.0,16.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:39:643 AM,76416.320312,-55215.089844,4583.52002,0.0,-19.0,3.0,648.323059,290.422028,-174.528015,1.344,103.0,-258.0,-12.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:733 AM,76444.171875,-55230.417969,4583.689941,0.0,-21.0,2.0,648.495056,308.882019,-169.376007,1.977,185.0,52.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:833 AM,76476.039062,-55244.417969,4583.830078,0.0,-22.0,1.0,648.638,314.406006,-145.133011,1.725,55.0,242.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:39:940 AM,76509.359375,-55258.179688,4583.919922,0.0,-22.0,1.0,648.731018,305.081024,-130.375,1.675,-93.0,148.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:39 AM,76539.140625,-55270.320312,4584.02002,0.0,-22.0,0.0,648.827026,297.292023,-122.902008,1.466,-78.0,75.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:139 AM,76569.289062,-55282.546875,4584.159668,0.0,-22.0,0.0,648.971008,304.039001,-123.918007,1.376,67.0,-10.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:245 AM,76602.9375,-55296.167969,4584.350098,0.0,-22.0,0.0,649.156006,323.296021,-131.104004,0.878,193.0,-72.0,-5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:337 AM,76634.335938,-55308.859375,4584.529785,1.0,-22.0,0.0,649.342041,345.264008,-139.861008,1.572,220.0,-88.0,7.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:437 AM,76669.695312,-55323.148438,4584.75,1.0,-22.0,0.0,649.554016,371.110016,-150.337006,1.763,258.0,-105.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:539 AM,76709.90625,-55339.410156,4585.02002,1.0,-22.0,0.0,649.825012,400.180023,-162.162003,2.31,291.0,-118.0,5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:638 AM,76751.835938,-55356.347656,4585.25,1.0,-22.0,0.0,650.062012,429.201019,-173.968002,2.174,290.0,-118.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:731 AM,76793.53125,-55372.9375,4585.489746,1.0,-22.0,0.0,650.297058,456.94101,-183.504013,2.565,277.0,-95.0,4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:40:845 AM,76847.679688,-55394.667969,4585.819824,1.0,-22.0,0.0,650.631042,485.041016,-195.094009,2.781,281.0,-116.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:40:945 AM,76895.476562,-55413.828125,4586.049805,1.0,-22.0,0.0,650.860046,490.694031,-197.514008,2.662,57.0,-24.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:36 AM,76940.171875,-55431.769531,4586.22998,1.0,-22.0,0.0,651.038025,482.229034,-194.142014,2.667,-85.0,34.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:142 AM,76989.765625,-55451.679688,4586.419922,1.0,-22.0,0.0,651.22406,463.366028,-186.570007,2.565,-189.0,76.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:242 AM,77034.140625,-55469.070312,4586.540039,0.0,-22.0,0.0,651.347046,443.044006,-171.071014,2.007,-203.0,155.0,-6.0,1.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:346 AM,77078.53125,-55483.179688,4586.719727,0.0,-20.0,-1.0,651.52301,423.549011,-131.597,2.489,-195.0,395.0,5.0,1.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:451 AM,77121.640625,-55495.328125,4586.890137,0.0,-18.0,-1.0,651.697021,397.268005,-120.914009,2.255,-263.0,107.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:547 AM,77158.15625,-55507.257812,4587.049805,0.0,-18.0,0.0,651.860046,371.081024,-117.574005,2.39,-262.0,33.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:641 AM,77191.859375,-55518.339844,4587.219727,-1.0,-18.0,0.0,652.030029,347.423004,-112.345009,1.567,-237.0,52.0,-8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:737 AM,77223.90625,-55528.910156,4587.379883,-1.0,-18.0,0.0,652.192017,325.212006,-106.396004,2.246,-222.0,59.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:840 AM,77255.9375,-55539.488281,4587.560059,-1.0,-18.0,0.0,652.363037,303.231018,-99.819008,1.777,-220.0,66.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:41:938 AM,77284.796875,-55549.019531,4587.72998,-1.0,-18.0,0.0,652.53302,283.521027,-93.655006,1.652,-197.0,62.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:44 AM,77312.828125,-55558.296875,4587.879883,0.0,-18.0,0.0,652.687012,264.423004,-87.530006,1.397,-191.0,61.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:131 AM,77335.921875,-55565.9375,4588.009766,0.0,-18.0,0.0,652.817017,248.726013,-82.401001,1.509,-157.0,51.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:242 AM,77362.539062,-55574.757812,4588.159668,0.0,-18.0,0.0,652.970032,230.659012,-76.478004,0.725,-181.0,59.0,-8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:334 AM,77382.960938,-55581.527344,4588.27002,0.0,-18.0,0.0,653.080017,216.777008,-71.892006,0.496,-139.0,46.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:440 AM,77405.078125,-55588.859375,4588.399902,0.0,-18.0,0.0,653.208008,201.708008,-66.920006,0.918,-151.0,50.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:532 AM,77423.179688,-55594.859375,4588.509766,0.0,-18.0,0.0,653.321045,189.37001,-62.841003,0.926,-123.0,41.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:42:639 AM,77442.304688,-55601.199219,4588.609863,0.0,-18.0,0.0,653.416016,174.963013,-58.087002,0.764,-144.0,48.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:42:737 AM,77459.765625,-55606.847656,4588.719727,0.0,-18.0,0.0,653.531006,178.558014,-56.228004,1.118,36.0,19.0,4.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:42:839 AM,77479.820312,-55611.75,4588.899902,0.0,-18.0,-1.0,653.707031,199.464005,-47.669003,1.112,209.0,86.0,0.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:11:42:942 AM,77502.398438,-55617.019531,4589.069824,1.0,-17.0,-1.0,653.881042,225.519012,-59.086002,0.978,261.0,-114.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:39 AM,77525.765625,-55623.898438,4589.259766,1.0,-17.0,0.0,654.06604,245.529007,-70.205002,1.055,200.0,-111.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:134 AM,77549.460938,-55630.929688,4589.390137,1.0,-17.0,0.0,654.194031,249.127014,-73.326004,1.246,36.0,-31.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:241 AM,77575.539062,-55638.699219,4589.5,1.0,-17.0,0.0,654.311035,243.110016,-72.433006,1.421,-60.0,9.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:332 AM,77596.921875,-55645.078125,4589.580078,0.0,-17.0,0.0,654.390015,233.852005,-70.004005,1.182,-93.0,24.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:440 AM,77620.859375,-55652.238281,4589.659668,0.0,-17.0,0.0,654.472046,220.852005,-66.200005,0.728,-130.0,38.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:534 AM,77641.015625,-55658.269531,4589.72998,0.0,-17.0,0.0,654.537048,208.588013,-62.523003,1.266,-123.0,37.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:637 AM,77661.585938,-55664.417969,4589.799805,0.0,-17.0,0.0,654.604004,195.317017,-58.534004,0.337,-133.0,40.0,-9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:735 AM,77679.898438,-55669.898438,4589.879883,0.0,-17.0,0.0,654.686035,183.146011,-54.862003,0.256,-122.0,37.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:842 AM,77698.765625,-55675.558594,4589.97998,0.0,-17.0,0.0,654.785034,170.382004,-51.005001,1.009,-128.0,39.0,8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:43:933 AM,77713.585938,-55679.988281,4590.040039,0.0,-17.0,0.0,654.842041,160.262009,-47.969002,0.547,-101.0,30.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:38 AM,77729.484375,-55684.738281,4590.109863,0.0,-17.0,0.0,654.913025,149.336014,-44.695004,0.834,-109.0,33.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:134 AM,77743.335938,-55688.890625,4590.169922,0.0,-17.0,0.0,654.977051,139.784012,-41.845001,0.491,-96.0,28.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:240 AM,77757.921875,-55693.257812,4590.25,0.0,-17.0,0.0,655.061035,129.728012,-38.836002,0.294,-101.0,30.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:346 AM,77770.984375,-55697.167969,4590.330078,0.0,-17.0,0.0,655.139038,120.668007,-36.113003,1.007,-91.0,27.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:442 AM,77782.257812,-55700.546875,4590.390137,0.0,-17.0,0.0,655.198059,112.849007,-33.77,0.645,-78.0,23.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:539 AM,77792.570312,-55703.640625,4590.449707,0.0,-17.0,0.0,655.256042,105.671005,-31.621002,0.697,-72.0,21.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:635 AM,77802.671875,-55706.660156,4590.489746,0.0,-17.0,0.0,655.29303,98.622002,-29.52,0.741,-70.0,21.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:740 AM,77812.554688,-55709.617188,4590.549805,0.0,-17.0,0.0,655.356018,91.700005,-27.449001,0.382,-69.0,21.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:839 AM,77821.390625,-55712.269531,4590.600098,0.0,-17.0,0.0,655.409058,85.478004,-25.597002,0.527,-62.0,19.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:44:938 AM,77829.359375,-55714.660156,4590.649902,0.0,-17.0,0.0,655.455017,79.842003,-23.916,0.906,-56.0,17.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:34 AM,77836.921875,-55716.929688,4590.679688,0.0,-17.0,0.0,655.484009,74.492004,-22.316002,0.044,-54.0,16.0,-9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:45:144 AM,77844.554688,-55719.21875,4590.719727,0.0,-17.0,0.0,655.530029,69.057007,-20.684002,0.279,-54.0,16.0,2.0,0.0,0.0,0.0,1.0,false
