,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:10:09:542 AM,40008.347656,-47152.96875,4911.889648,0.0,19.0,-2.0,497.438019,6.106,1.996,0.402,44.0,16.0,6.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:09:650 AM,40009.960938,-47152.078125,4911.889648,0.0,20.0,-2.0,497.438019,21.195002,11.039001,-0.148,151.0,90.0,-5.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:09:752 AM,40013.449219,-47149.6875,4911.929688,0.0,20.0,-2.0,497.480011,45.718002,28.845001,-0.498,245.0,178.0,-4.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:09:845 AM,40019.148438,-47145.019531,4912.02002,0.0,21.0,-2.0,497.565033,70.702003,52.649002,0.321,250.0,238.0,8.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:09:945 AM,40027.558594,-47137.589844,4912.089844,1.0,23.0,-2.0,497.63501,95.767006,77.789001,0.056,251.0,251.0,-3.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:53 AM,40039.050781,-47126.648438,4912.120117,1.0,26.0,-3.0,497.671021,119.552002,106.036003,-0.427,238.0,282.0,-5.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:150 AM,40051.097656,-47114.128906,4912.169922,1.0,29.0,-3.0,497.725037,137.289001,133.964005,-0.159,177.0,279.0,3.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:241 AM,40063.6875,-47099.730469,4912.129883,1.0,32.0,-3.0,497.77301,150.618011,162.920013,-0.649,133.0,290.0,-5.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:345 AM,40079.070312,-47079.988281,4912.169922,1.0,36.0,-3.0,497.820038,161.591003,197.650009,0.747,110.0,347.0,14.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:452 AM,40095.160156,-47056.140625,4912.339844,1.0,41.0,-3.0,497.985016,166.073013,235.435013,1.354,45.0,378.0,6.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:540 AM,40108.898438,-47032.417969,4912.609863,1.0,45.0,-4.0,498.252014,165.361008,269.798004,3.852,-7.0,344.0,25.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:649 AM,40127.21875,-47000.929688,4912.969727,1.0,49.0,-3.0,498.617035,185.697006,301.132019,1.151,203.0,313.0,-27.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:10:745 AM,40146.808594,-46971.71875,4912.870117,1.0,51.0,-3.0,498.721039,207.949005,302.536011,-0.676,223.0,14.0,-18.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:10:841 AM,40167.179688,-46944.398438,4912.209961,0.0,52.0,-3.0,499.378021,223.932007,288.59201,-13.080001,160.0,-139.0,-124.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:10:948 AM,40189.109375,-46915.609375,4909.5,-1.0,52.0,-4.0,502.090027,239.556015,279.216003,-28.576002,156.0,-94.0,-155.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:46 AM,40209.789062,-46888.917969,4906.5,-3.0,52.0,-5.0,505.090027,256.016998,286.557007,-12.781,165.0,73.0,158.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:145 AM,40232.808594,-46861.089844,4905.699707,-5.0,52.0,-6.0,505.888031,274.266998,291.662018,-16.824001,183.0,51.0,-40.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:246 AM,40258.960938,-46830.910156,4904.870117,-6.0,52.0,-8.0,506.72403,291.32901,301.641022,-26.349001,171.0,100.0,-95.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:362 AM,40291.460938,-46795.46875,4903.139648,-7.0,53.0,-9.0,508.448029,299.348022,320.169006,-38.695004,80.0,185.0,-123.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:447 AM,40316.679688,-46768.917969,4899.540039,-8.0,52.0,-8.0,512.048035,298.330017,335.234009,-69.529007,-10.0,151.0,-308.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:549 AM,40343.078125,-46735.089844,4889.370117,-11.0,53.0,-10.0,522.221008,314.150024,342.674011,-136.199005,158.0,74.0,-667.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:649 AM,40368.71875,-46700.199219,4874.739746,-13.0,53.0,-14.0,536.852051,339.129028,353.157013,-180.414001,250.0,105.0,-442.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:745 AM,40396.1875,-46665.097656,4858.949707,-15.0,54.0,-18.0,552.640015,357.787018,365.449005,-170.381012,187.0,123.0,100.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:845 AM,40429.71875,-46626.230469,4844.919922,-16.0,54.0,-20.0,566.665039,359.781006,379.384033,-138.058014,20.0,139.0,323.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:11:941 AM,40473.570312,-46589.058594,4834.489746,-13.0,52.0,-16.0,577.098999,359.396027,381.672028,-137.705002,-4.0,23.0,4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:50 AM,40521.378906,-46551.4375,4822.319824,-11.0,50.0,-9.0,589.265015,316.641022,379.660004,-127.874008,-428.0,-20.0,98.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:148 AM,40560.699219,-46508.359375,4814.040039,-6.0,48.0,-9.0,597.55304,353.59201,373.296021,-102.670006,370.0,-64.0,252.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:239 AM,40607.597656,-46470.550781,4809.75,1.0,46.0,-5.0,601.83905,383.775024,380.445007,-74.742004,302.0,71.0,279.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:352 AM,40662.019531,-46423.148438,4810.5,8.0,45.0,-1.0,602.585999,372.621033,404.682007,-62.102001,-112.0,242.0,126.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:441 AM,40703.257812,-46399.589844,4821.040039,7.0,43.0,11.0,613.125,331.219025,425.755035,82.104004,-414.0,211.0,1442.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:542 AM,40737.980469,-46353.6875,4825.659668,11.0,42.0,8.0,617.747009,360.061005,384.871033,24.795002,288.0,-409.0,-573.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:646 AM,40779.308594,-46311.128906,4831.859863,13.0,41.0,6.0,623.946045,391.949005,339.719025,78.400002,319.0,-452.0,536.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:740 AM,40816.257812,-46279.628906,4839.009766,12.0,40.0,6.0,631.101013,405.509033,347.319031,81.457001,136.0,76.0,31.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:848 AM,40857.96875,-46244.410156,4847.319824,11.0,40.0,6.0,639.410034,413.891022,355.310028,88.782005,84.0,80.0,73.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:12:952 AM,40899.398438,-46209.417969,4855.830078,9.0,40.0,6.0,647.914001,424.184021,363.100006,88.427002,103.0,78.0,-4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:13:44 AM,40937.128906,-46177.558594,4862.72998,6.0,39.0,6.0,654.814026,444.519012,372.633026,83.567001,203.0,95.0,-49.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:13:150 AM,40982.808594,-46138.988281,4870.319824,3.0,39.0,6.0,662.407043,471.59903,389.615021,63.553001,271.0,170.0,-200.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:13:242 AM,41024.578125,-46103.359375,4874.459961,3.0,38.0,5.0,666.549011,500.355011,389.781006,46.702003,288.0,2.0,-169.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:340 AM,41074.460938,-46062.019531,4879.159668,3.0,38.0,3.0,671.252014,526.489014,386.600006,50.196003,261.0,-32.0,35.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:442 AM,41128.050781,-46020.597656,4882.679688,4.0,38.0,2.0,674.766052,526.254028,397.735016,22.439001,-2.0,111.0,-278.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:545 AM,41183.859375,-45977.308594,4885.169922,5.0,38.0,2.0,677.257019,508.97702,403.776031,25.222002,-173.0,60.0,28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:639 AM,41229.878906,-45940.808594,4887.560059,5.0,38.0,2.0,679.650024,494.644012,398.795013,29.621002,-143.0,-50.0,44.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:742 AM,41280.96875,-45899.980469,4891.049805,4.0,38.0,2.0,683.140015,491.694031,390.323029,36.026001,-30.0,-85.0,64.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:854 AM,41334.417969,-45857.519531,4894.739746,3.0,38.0,2.0,686.833008,485.742035,385.720032,36.044003,-60.0,-46.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:13:940 AM,41375.109375,-45825.207031,4897.600098,2.0,38.0,2.0,689.684021,481.392029,382.081024,35.726002,-43.0,-36.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:14:49 AM,41425.648438,-45784.699219,4900.75,1.0,38.0,1.0,692.843018,481.443024,373.258026,25.931002,1.0,-88.0,-98.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:147 AM,41472.109375,-45747.867188,4902.75,1.0,38.0,1.0,694.835022,480.819031,368.604004,15.242001,-6.0,-47.0,-107.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:244 AM,41515.507812,-45713.769531,4903.399902,0.0,38.0,1.0,695.486023,435.446014,336.252014,4.578,-454.0,-324.0,-107.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:340 AM,41554.070312,-45683.507812,4903.47998,0.0,38.0,0.0,695.564026,398.481018,310.675018,0.39,-370.0,-256.0,-42.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:439 AM,41590.839844,-45654.597656,4903.339844,-1.0,38.0,0.0,695.699036,365.866028,287.213013,-0.557,-326.0,-235.0,-9.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:545 AM,41627.527344,-45625.71875,4903.239746,-1.0,38.0,0.0,695.800049,335.505005,264.124023,0.073,-304.0,-231.0,6.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:648 AM,41660.167969,-45600.007812,4903.239746,-2.0,38.0,0.0,695.801025,309.695007,244.032013,0.503,-258.0,-201.0,4.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:747 AM,41688.898438,-45577.320312,4903.239746,-2.0,38.0,0.0,695.801025,289.652008,226.047012,-0.634,-200.0,-180.0,-11.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:846 AM,41716.867188,-45555.269531,4903.120117,-2.0,38.0,0.0,695.925049,270.679016,209.633011,-1.587,-190.0,-164.0,-10.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:14:951 AM,41743.570312,-45534.238281,4902.879883,-2.0,38.0,0.0,696.159058,253.197006,195.39801,-4.551,-175.0,-142.0,-30.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:15:36 AM,41764.6875,-45517.597656,4902.209961,-2.0,38.0,0.0,696.828003,241.725006,183.776016,-8.498,-115.0,-116.0,-39.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:15:155 AM,41791.5,-45496.507812,4901.129883,-2.0,38.0,-1.0,697.906006,226.337006,170.654007,-8.752001,-154.0,-131.0,-3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:15:242 AM,41810.328125,-45481.800781,4900.219727,-2.0,38.0,-1.0,698.820007,215.001007,163.929001,-11.371,-113.0,-67.0,-26.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:335 AM,41829.21875,-45467.070312,4899.02002,-3.0,38.0,-1.0,700.025024,204.125015,158.095001,-12.542001,-109.0,-58.0,-12.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:438 AM,41848.890625,-45451.699219,4897.719727,-3.0,38.0,-1.0,701.319031,190.234009,148.457001,-11.847,-139.0,-96.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:542 AM,41866.488281,-45437.949219,4896.52002,-4.0,38.0,-1.0,702.522034,164.196014,128.44101,-9.910001,-260.0,-200.0,19.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:647 AM,41880.71875,-45426.828125,4895.529785,-4.0,38.0,-1.0,703.514038,128.300003,100.370003,-7.587,-359.0,-281.0,23.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:740 AM,41890.21875,-45419.269531,4895.009766,-5.0,38.0,-1.0,704.03302,96.758003,74.269005,-3.822,-315.0,-261.0,38.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:840 AM,41894.867188,-45415.21875,4895.060059,-5.0,38.0,-2.0,704.085022,21.436001,14.437,2.318,-753.0,-598.0,61.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:15:943 AM,41894.9375,-45415.117188,4895.27002,-5.0,38.0,-2.0,704.296021,-1.204,-0.193,-0.429,-226.0,-146.0,-27.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:43 AM,41894.589844,-45415.460938,4895.159668,-5.0,38.0,-2.0,704.407043,-14.406001,-9.256001,-1.197,-132.0,-91.0,-8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:141 AM,41892.789062,-45416.9375,4895.080078,-5.0,38.0,-1.0,704.483032,-28.408001,-20.501001,-0.333,-140.0,-112.0,9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:242 AM,41889.300781,-45419.710938,4895.129883,-5.0,38.0,-1.0,704.526062,-50.023003,-37.964001,1.655,-216.0,-175.0,20.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:346 AM,41881.667969,-45425.539062,4895.529785,-5.0,38.0,-1.0,704.926025,-89.137001,-69.545006,6.105,-391.0,-316.0,44.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:436 AM,41872.789062,-45432.460938,4896.060059,-4.0,38.0,-1.0,705.46405,-103.125008,-79.588005,4.908,-140.0,-100.0,-12.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:549 AM,41861.980469,-45440.96875,4896.699707,-4.0,38.0,-1.0,706.103027,-104.043007,-80.590004,5.313,-9.0,-10.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:642 AM,41853.019531,-45448.019531,4897.219727,-3.0,38.0,-1.0,706.623047,-100.375008,-78.0,4.612,37.0,26.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:735 AM,41844.570312,-45454.667969,4897.72998,-3.0,38.0,-1.0,707.129028,-94.767006,-73.843002,4.52,56.0,42.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:837 AM,41835.980469,-45461.429688,4898.25,-3.0,38.0,-1.0,707.655029,-87.740005,-68.497002,4.405,70.0,53.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:16:940 AM,41827.738281,-45467.898438,4898.779785,-2.0,38.0,-1.0,708.179016,-80.156006,-62.630001,4.385,76.0,59.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:17:50 AM,41819.898438,-45474.058594,4899.259766,-2.0,38.0,-1.0,708.656006,-72.348007,-56.596004,3.611,78.0,60.0,-8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:17:143 AM,41813.667969,-45478.949219,4899.639648,-2.0,38.0,-1.0,709.036011,-65.758003,-51.488003,3.441,66.0,51.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:17:240 AM,41807.988281,-45483.417969,4899.989746,-1.0,38.0,-1.0,709.390015,-59.499004,-46.596001,2.978,63.0,49.0,-5.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:342 AM,41802.378906,-45487.828125,4900.359863,-1.0,38.0,-1.0,709.756042,-53.013004,-41.516003,2.916,65.0,51.0,-1.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:436 AM,41797.867188,-45491.367188,4900.639648,-1.0,38.0,-1.0,710.038025,-47.537003,-37.232002,2.708,55.0,43.0,-2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:537 AM,41793.460938,-45494.820312,4900.850098,-1.0,38.0,-1.0,710.255005,-43.360001,-33.156002,1.189,42.0,41.0,-15.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:643 AM,41789.1875,-45498.167969,4901.02002,-1.0,38.0,-1.0,710.419006,-39.104,-29.458002,1.163,43.0,37.0,0.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:736 AM,41785.847656,-45500.777344,4901.120117,-1.0,38.0,-1.0,710.524048,-35.470001,-26.602001,1.449,36.0,29.0,3.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:841 AM,41782.429688,-45503.449219,4901.22998,-1.0,38.0,-1.0,710.634033,-31.527002,-23.614,1.071,39.0,30.0,-4.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:17:943 AM,41779.5,-45505.738281,4901.330078,-1.0,38.0,-1.0,710.732056,-27.945002,-20.940001,0.883,36.0,27.0,-2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:43 AM,41776.949219,-45507.738281,4901.419922,-1.0,38.0,-1.0,710.822021,-24.649002,-18.472,0.39,33.0,25.0,-5.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:142 AM,41774.75,-45509.46875,4901.509766,-1.0,38.0,-1.0,710.90802,-21.594002,-16.204,0.807,31.0,23.0,4.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:239 AM,41772.847656,-45510.957031,4901.569824,-1.0,38.0,-1.0,710.966003,-18.762001,-14.1,0.568,28.0,21.0,-2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:338 AM,41771.1875,-45512.257812,4901.620117,-1.0,38.0,-1.0,711.02301,-16.063002,-12.102,0.565,27.0,20.0,0.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:445 AM,41769.667969,-45513.46875,4901.659668,-1.0,38.0,-1.0,711.064026,-13.31,-10.075001,0.078,28.0,20.0,-5.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:537 AM,41768.589844,-45514.320312,4901.72998,-1.0,38.0,-1.0,711.126038,-11.127001,-8.422,0.714,22.0,17.0,6.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:650 AM,41767.519531,-45515.160156,4901.77002,-1.0,38.0,-1.0,711.167053,-8.650001,-6.543,0.54,25.0,19.0,-2.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:18:735 AM,41767.160156,-45515.4375,4901.759766,-1.0,38.0,-1.0,711.175049,0.183,0.452,-0.717,88.0,70.0,-13.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:18:846 AM,41767.378906,-45515.308594,4901.759766,-1.0,38.0,-1.0,711.177063,2.366,1.967,-0.607,22.0,15.0,1.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:18:942 AM,41767.988281,-45514.898438,4901.739746,-1.0,38.0,-1.0,711.198059,10.334001,7.419,-0.275,80.0,55.0,3.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:19:45 AM,41770.230469,-45513.167969,4901.699707,-1.0,38.0,-1.0,711.238037,29.609001,21.880001,-1.038,193.0,145.0,-8.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:19:145 AM,41775.4375,-45509.148438,4901.589844,0.0,38.0,-1.0,711.351013,69.007004,51.250004,-2.409,394.0,294.0,-14.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:19:241 AM,41784.039062,-45502.488281,4901.339844,0.0,38.0,-1.0,711.601013,103.550003,77.095001,-3.596,345.0,258.0,-12.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:19:340 AM,41796.0,-45493.21875,4900.909668,0.0,38.0,-1.0,712.024048,135.481003,100.996002,-5.179,319.0,239.0,-16.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:19:438 AM,41810.949219,-45481.738281,4900.209961,0.0,38.0,-1.0,712.731018,165.664001,126.67701,-8.775001,302.0,257.0,-36.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:19:532 AM,41827.617188,-45468.910156,4899.179688,-1.0,38.0,-1.0,713.755005,194.241013,149.888,-11.385,286.0,232.0,-26.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:19:637 AM,41849.167969,-45452.300781,4897.810059,-1.0,38.0,-1.0,715.124023,226.099014,174.758011,-12.752001,319.0,249.0,-14.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:19:738 AM,41872.609375,-45434.230469,4896.339844,-2.0,38.0,-1.0,716.592041,256.378021,198.022003,-14.558001,303.0,233.0,-18.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:19:840 AM,41900.117188,-45413.050781,4894.639648,-2.0,38.0,-1.0,718.300049,287.703003,221.908005,-16.839001,313.0,239.0,-23.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:19:939 AM,41929.898438,-45390.128906,4892.799805,-3.0,38.0,-1.0,720.134033,317.946014,244.879013,-18.216002,302.0,230.0,-14.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:31 AM,41959.757812,-45367.148438,4890.97998,-4.0,38.0,-1.0,721.954041,345.203003,264.738007,-20.755001,273.0,199.0,-25.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:139 AM,41997.898438,-45337.789062,4888.569824,-4.0,38.0,-1.0,724.367004,375.016022,285.289001,-24.062,298.0,206.0,-33.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:237 AM,42036.21875,-45308.378906,4886.199707,-3.0,38.0,-1.0,726.735046,400.369019,305.212006,-26.920002,254.0,199.0,-29.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:349 AM,42084.308594,-45271.5,4883.060059,-2.0,38.0,-1.0,729.878052,428.481018,329.069031,-31.226002,281.0,239.0,-43.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:435 AM,42126.078125,-45239.25,4880.52002,0.0,38.0,-2.0,732.421021,452.960022,345.832031,-31.305002,245.0,168.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:20:534 AM,42174.390625,-45202.519531,4877.97998,1.0,38.0,-2.0,734.962036,474.186035,365.976013,-20.080002,212.0,201.0,112.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:20:636 AM,42227.597656,-45164.667969,4879.239746,4.0,37.0,1.0,736.230042,468.47403,391.512024,11.533001,-57.0,255.0,316.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:20:737 AM,42278.128906,-45126.367188,4886.679688,6.0,37.0,3.0,743.671021,463.025024,377.934021,59.856003,-54.0,-136.0,483.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:20:840 AM,42328.488281,-45088.789062,4893.620117,8.0,38.0,4.0,750.605042,458.392029,346.497009,45.557003,-46.0,-314.0,-143.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:20:931 AM,42372.417969,-45055.390625,4901.209961,10.0,38.0,3.0,758.200012,435.285034,324.961029,49.941002,-231.0,-215.0,44.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:38 AM,42416.640625,-45022.449219,4906.739746,10.0,38.0,4.0,763.723022,389.196014,307.682007,51.772003,-461.0,-173.0,18.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:129 AM,42450.777344,-44996.480469,4911.389648,10.0,38.0,5.0,768.376038,353.666016,290.252014,50.341003,-355.0,-174.0,-14.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:243 AM,42488.429688,-44967.398438,4916.600098,9.0,37.0,6.0,773.584045,315.828003,264.733002,45.649002,-378.0,-255.0,-47.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:344 AM,42516.988281,-44944.597656,4920.779785,7.0,37.0,6.0,777.769043,290.327026,239.341019,56.957005,-255.0,-254.0,113.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:430 AM,42540.597656,-44926.148438,4924.709961,6.0,37.0,6.0,781.698059,272.123016,217.951004,45.169003,-182.0,-214.0,-118.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:536 AM,42566.160156,-44906.007812,4928.819824,5.0,37.0,7.0,785.808044,249.094009,195.909012,43.306004,-230.0,-220.0,-19.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:636 AM,42588.050781,-44888.140625,4932.199707,3.0,36.0,6.0,789.188049,237.741013,169.465012,30.217001,-114.0,-264.0,-131.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:743 AM,42610.058594,-44871.050781,4934.040039,2.0,36.0,4.0,791.024048,227.585007,145.62001,17.264,-102.0,-238.0,-130.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:834 AM,42627.980469,-44857.4375,4935.0,2.0,36.0,3.0,791.988037,214.171005,132.172012,11.996,-134.0,-134.0,-53.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:21:942 AM,42646.699219,-44843.128906,4935.819824,1.0,36.0,2.0,792.809021,196.364014,121.103004,9.055,-178.0,-111.0,-29.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:31 AM,42662.058594,-44831.269531,4936.540039,0.0,36.0,0.0,793.524048,170.634003,105.516006,7.404,-257.0,-156.0,-17.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:134 AM,42675.410156,-44821.160156,4937.089844,-1.0,36.0,-1.0,794.077026,133.381012,83.979004,1.637,-373.0,-215.0,-58.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:244 AM,42685.628906,-44813.699219,4936.810059,-2.0,36.0,-1.0,794.356018,91.166008,60.242004,-2.117,-422.0,-237.0,-38.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:334 AM,42690.859375,-44809.878906,4936.489746,-2.0,36.0,-2.0,794.67804,51.876003,33.864002,-3.623,-393.0,-264.0,-15.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:438 AM,42694.007812,-44807.527344,4936.149902,-3.0,36.0,-2.0,795.018066,24.598001,18.1,-4.303,-273.0,-158.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:537 AM,42695.640625,-44806.257812,4935.739746,-3.0,35.0,-2.0,795.42804,7.76,7.306,-3.671,-168.0,-108.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:629 AM,42695.730469,-44806.097656,4935.529785,-2.0,35.0,-2.0,795.636047,-3.194,0.797,-2.755,-110.0,-65.0,9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:22:735 AM,42695.808594,-44805.980469,4935.22998,-2.0,35.0,-1.0,795.939026,-2.163,0.748,-3.388,10.0,0.0,-6.0,0.0,0.0,0.0,1.0,false
